game_id,period,game_event_id,possession_event_id,player_id,shirt_number,possession_event_type,position_group_type,team_id,home_team,touches,duration,ball_visibility,ball_x_start,ball_y_start,ball_z,start_frame,end_frame,formatted_game_clock,frame_num,ball_x_end,ball_y_end,passerTeamId,passerPlayer,passerPlayerName,targetPlayer,targetPlayerName,incompletion_reason_type,pass_body_type,pass_high_point_type,pass_outcome_type,pass_type,team_id_player_281,shirt_number_player_281,visibility_player_281,confidence_player_281,x_player_281,y_player_281,vx_player_281,vy_player_281,vtot_player_281,ax_player_281,ay_player_281,atot_player_281
4547,1.0,7794218.0,7709025.0,1894.0,6.0,PA,LCB,2.0,True,4.0,4.838,VISIBLE,-22.882,10.462,0.32,48808,48953,25:41,48808.0,-13.792,11.774000000000001,2,1894,Gabriel,2087,Takehiro Tomiyasu,,L,G,C,S,2.0,1,VISIBLE,HIGH,-34.383,2.072,-0.45000000000001705,0.18000000000000682,0.48466483264212373,-2.7000000000001023,-3.5999999999996035,4.499999999999744
4547,1.0,7794220.0,7709027.0,2087.0,18.0,PA,RB,2.0,True,2.0,0.801,VISIBLE,-9.539,-23.019,0.21,49026,49050,25:45,49026.0,-9.371,-22.935,2,2087,Takehiro Tomiyasu,163,Bukayo Saka,,R,G,C,S,2.0,1,ESTIMATED,LOW,-34.673,-0.085,0.09000000000000341,-0.9600000000000002,0.9642095207992923,-0.8999999999979025,-6.661338147750939e-15,0.8999999999979025
4547,1.0,7794228.0,7709038.0,163.0,7.0,PA,RW,2.0,True,6.0,3.203,VISIBLE,6.739,-29.157,0.0,49092,49188,25:49,49092.0,8.406,-23.53,,,,,,,,,,,2.0,1,ESTIMATED,LOW,-34.09,-2.215,0.239999999999867,-0.6599999999999939,0.7022819946431264,-6.394884621840902e-12,3.9968028886505635e-13,6.407362457358293e-12
4547,1.0,7794264.0,7709070.0,1895.0,12.0,PA,RCB,2.0,True,2.0,0.801,VISIBLE,-1.419,-17.152,0.0,50064,50088,26:19,50064.0,0.503,-20.14,2,1895,William Saliba,98,Jorginho,,L,G,C,S,2.0,1,ESTIMATED,LOW,-30.441,-1.27,-0.45000000000001705,-0.06000000000000005,0.4539823785126636,0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7794267.0,7709074.0,98.0,20.0,PA,CM,2.0,True,4.0,2.769,VISIBLE,1.279,-26.002,0.01,50133,50216,26:24,50133.0,9.276,-28.389,2,98,Jorginho,1688,Martin Ödegaard,,R,G,C,S,2.0,1,ESTIMATED,LOW,-31.279,-2.026,-0.14999999999997016,-0.5099999999999971,0.5316013544000693,3.197442310920451e-12,0.0,3.197442310920451e-12
4547,1.0,7794273.0,7709082.0,1688.0,8.0,PA,CM,2.0,True,3.0,1.702,VISIBLE,9.391,-17.673000000000002,0.1,50251,50302,26:26,50251.0,9.331,-22.394,2,1688,Martin Ödegaard,98,Jorginho,,L,G,C,S,2.0,1,ESTIMATED,LOW,-30.609,-3.032,0.4199999999999804,-0.1499999999999968,0.44598206241953564,0.0,3.9968028886505635e-13,3.9968028886505635e-13
4547,1.0,7794276.0,7709084.0,98.0,20.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,10.48,-31.904,0.11,50326,50326,26:27,50326.0,10.48,-31.904,2,98,Jorginho,1895,William Saliba,,R,G,C,S,2.0,1,ESTIMATED,LOW,-30.237,-3.8120000000000003,-0.17999999999990024,-0.3300000000000036,0.37589892258420543,3.197442310920451e-12,0.0,3.197442310920451e-12
4547,1.0,7794340.0,7709144.0,1895.0,12.0,PA,RCB,2.0,True,2.0,0.501,VISIBLE,-5.052,-22.262,0.0,50396,50411,26:30,50396.0,-7.578,-21.062,2,1895,William Saliba,1688,Martin Ödegaard,,R,G,C,S,2.0,1,ESTIMATED,LOW,-31.442,-3.396,-0.9000000000000341,0.45000000000000373,1.0062305898749375,-3.197442310920451e-12,0.9000000000003006,0.9000000000003006
4547,1.0,7794342.0,7709146.0,1688.0,8.0,PA,CM,2.0,True,4.0,3.67,VISIBLE,-1.901,-23.536,0.0,50439,50549,26:35,50439.0,-11.077,-16.926,2,1688,Martin Ödegaard,1895,William Saliba,,L,G,C,S,2.0,1,ESTIMATED,LOW,-32.716,-2.86,-0.8399999999999608,0.30000000000000693,0.8919641248390757,6.394884621840902e-12,3.9968028886505635e-13,6.407362457358293e-12
4547,1.0,7794347.0,7709150.0,1895.0,12.0,PA,RCB,2.0,True,2.0,0.444,VISIBLE,-21.936,-10.613,0.11,50595,50608,26:37,50595.0,-22.46,-10.588,2,1895,William Saliba,1894,Gabriel,,R,G,C,S,2.0,1,ESTIMATED,LOW,-38.938,-1.048,-1.109999999999971,0.30000000000000027,1.1498260738041801,0.9000000000042974,0.0,0.9000000000042974
4547,1.0,7794351.0,7709155.0,1894.0,6.0,PA,LCB,2.0,True,2.0,1.101,VISIBLE,-32.51,15.095,0.28,50687,50720,26:40,50687.0,-32.934,16.583,2,1894,Gabriel,157,Granit Xhaka,,L,G,C,S,2.0,1,ESTIMATED,LOW,-42.676,0.47400000000000003,-1.080000000000041,0.6600000000000006,1.2657013865837743,0.8999999999979025,0.9000000000000008,1.2727922061343029
4547,1.0,7794355.0,7709159.0,157.0,34.0,PA,CM,2.0,True,2.0,0.934,VISIBLE,-21.02,12.28,0.26,50755,50783,26:43,50755.0,-21.488,14.753,2,157,Granit Xhaka,15,Oleksandr Zinchenko,,L,G,C,S,2.0,1,ESTIMATED,LOW,-44.055,1.548,-0.15000000000007674,0.3600000000000003,0.3900000000000298,-6.394884621840902e-12,-0.8999999999999009,0.8999999999999009
4547,1.0,7794358.0,7709163.0,15.0,35.0,PA,LB,2.0,True,5.0,3.9370000000000003,VISIBLE,-10.386,32.114,0.03,50824,50942,26:48,50824.0,10.413,33.097,2,15,Oleksandr Zinchenko,1688,Martin Ödegaard,DI,L,A,D,S,2.0,1,ESTIMATED,LOW,-42.583,2.608,1.3500000000000512,0.39000000000001034,1.4052046114356964,0.9000000000042974,-0.8999999999995012,1.2727922061384715
4547,1.0,7794361.0,7709167.0,284.0,6.0,PA,LCB,11.0,False,1.0,0.1,ESTIMATED,21.594,9.736,0.75,51003,51006,26:50,51003.0,21.617,9.881,11,284,Nathan Aké,18,Rodri,,L,A,C,S,2.0,1,ESTIMATED,LOW,-32.593,2.757,0.8399999999999608,-0.1799999999999935,0.8590692637965415,-0.8999999999979025,3.9968028886505635e-13,0.8999999999979025
4547,1.0,7794364.0,7709172.0,18.0,16.0,PA,DM,11.0,False,2.0,0.588,ESTIMATED,20.056,17.176,0.96,51039,51057,26:52,51039.0,19.963,15.298,11,18,Rodri,20,Ilkay Gündogan,,R,H,C,S,2.0,1,ESTIMATED,LOW,-32.035,2.584,0.15000000000007674,-0.1200000000000001,0.19209372712304545,0.0,0.0,0.0
4547,1.0,7794367.0,7709177.0,20.0,8.0,PA,AM,11.0,False,3.0,2.77,VISIBLE,9.11,11.204,0.14,51089,51172,26:56,51089.0,-0.628,16.0,11,20,Ilkay Gündogan,4687,Erling Haaland,DI,R,L,D,T,2.0,1,ESTIMATED,LOW,-32.492,2.4859999999999998,-0.659999999999954,0.08999999999999009,0.6661080993351886,-1.8000000000021998,-3.9968028886505635e-13,1.8000000000021998
4547,1.0,7794372.0,7709179.0,1895.0,12.0,PA,RCB,2.0,True,1.0,0.0,VISIBLE,-16.263,1.79,0.28,51203,51203,26:57,51203.0,-16.263,1.79,2,1895,William Saliba,98,Jorginho,,R,L,C,S,2.0,1,ESTIMATED,LOW,-38.561,1.887,-1.6200000000000614,-0.6299999999999972,1.7381887124245732,0.8999999999979025,-0.8999999999999009,1.2727922061342323
4547,1.0,7794374.0,7709181.0,98.0,20.0,PA,CM,2.0,True,2.0,1.335,VISIBLE,-12.166,13.295,0.30000000000000004,51239,51279,26:59,51239.0,-14.866,16.197,2,98,Jorginho,1688,Martin Ödegaard,,R,G,C,S,2.0,1,ESTIMATED,LOW,-39.759,1.207,-0.27000000000001023,-0.5699999999999972,0.630713881248861,1.8000000000021998,1.9984014443252818e-13,1.8000000000021998
4547,1.0,7794379.0,7709184.0,1688.0,8.0,PA,CM,2.0,True,4.0,2.407,ESTIMATED,-0.439,-1.8479999999999999,0.31,51310,51382,27:03,51310.0,3.973,-2.927,2,1688,Martin Ödegaard,2087,Takehiro Tomiyasu,,L,G,C,S,2.0,1,ESTIMATED,LOW,-38.174,0.291,0.9900000000000375,-0.09000000000000008,0.9940824915468908,0.0,0.9000000000000008,0.9000000000000008
4547,1.0,7794384.0,7709188.0,2087.0,18.0,PA,RB,2.0,True,3.0,3.12,VISIBLE,9.308,-20.084,0.0,51420,51514,27:07,51420.0,23.809,-24.846,2,2087,Takehiro Tomiyasu,1688,Martin Ödegaard,,R,G,C,S,2.0,1,ESTIMATED,LOW,-32.973,-0.745,1.3500000000000512,-0.6000000000000005,1.4773286702694626,0.0,-0.9000000000000008,0.9000000000000008
4547,1.0,7794386.0,7709189.0,1688.0,8.0,PA,CM,2.0,True,3.0,2.111,VISIBLE,18.102,-17.128,0.0,51544,51607,27:10,51544.0,17.826,-16.659,2,1688,Martin Ödegaard,15,Oleksandr Zinchenko,,L,G,C,S,2.0,1,ESTIMATED,LOW,-28.359,-2.274,0.8399999999999608,-0.029999999999996696,0.8405355435672747,-0.9000000000010999,0.9000000000003006,1.2727922061367758
4547,1.0,7794388.0,7709191.0,15.0,35.0,PA,LB,2.0,True,3.0,1.321,VISIBLE,16.367,1.863,0.0,51638,51678,27:12,51638.0,17.103,2.392,2,15,Oleksandr Zinchenko,162,Gabriel Martinelli,,L,L,C,S,2.0,1,ESTIMATED,LOW,-27.35,-1.81,0.09000000000000341,0.3600000000000003,0.3710795063055906,0.0,0.0,0.0
4547,1.0,7794394.0,7729201.0,162.0,11.0,PA,LW,2.0,True,6.0,5.305,ESTIMATED,34.036,26.784,0.56,51726,51885,27:19,51726.0,46.233,17.981,2,162,Gabriel Martinelli,1688,Martin Ödegaard,BL,L,G,B,S,2.0,1,ESTIMATED,LOW,-26.69,-0.619,0.1199999999999335,0.39000000000000035,0.40804411526204404,-0.9000000000042974,-0.9000000000000008,1.2727922061388248
4547,1.0,7794512.0,7709316.0,15.0,35.0,PA,LB,2.0,True,1.0,0.0,ESTIMATED,-1.716,35.389,2.0,53291,53291,28:06,53291.0,-1.716,35.389,2,15,Oleksandr Zinchenko,1894,Gabriel,,TWOHANDS,A,C,S,2.0,1,ESTIMATED,LOW,-37.211,4.465,-0.7200000000000273,-0.21000000000001684,0.7500000000000309,0.0,-7.993605777301127e-13,7.993605777301127e-13
4547,1.0,7794518.0,7709322.0,1894.0,6.0,PA,LCB,2.0,True,6.0,5.639,VISIBLE,-17.612,27.782,0.35000000000000003,53333,53502,28:13,53333.0,-17.526,15.072,2,1894,Gabriel,1895,William Saliba,,L,G,C,S,2.0,1,ESTIMATED,LOW,-38.159,4.213,-0.5999999999998806,-0.18000000000000682,0.6264183905345206,6.394884621840902e-12,0.8999999999995012,0.8999999999995012
4547,1.0,7794524.0,7709329.0,1895.0,12.0,PA,RCB,2.0,True,3.0,2.036,VISIBLE,-18.295,-3.19,0.0,53549,53610,28:17,53549.0,-16.166,-6.901,2,1895,William Saliba,163,Bukayo Saka,,R,G,C,S,2.0,1,ESTIMATED,LOW,-39.218,-0.01,0.2099999999999369,-0.75,0.7788452991448132,0.0,0.9000000000000008,0.9000000000000008
4547,1.0,7794529.0,7712626.0,163.0,7.0,PA,RW,2.0,True,1.0,0.542,VISIBLE,0.62,-21.584,0.0,53666,53682,28:19,53666.0,1.236,-22.0,2,163,Bukayo Saka,157,Granit Xhaka,,L,G,C,S,2.0,1,ESTIMATED,LOW,-37.595,-2.213,0.6900000000000972,-0.42000000000000703,0.8077747210702623,6.394884621840902e-12,0.8999999999995012,0.8999999999995012
4547,1.0,7794538.0,7709344.0,157.0,34.0,PA,CM,2.0,True,2.0,0.834,VISIBLE,-4.132,-15.621,0.0,53711,53736,28:21,53711.0,-1.999,-15.932,2,157,Granit Xhaka,15,Oleksandr Zinchenko,,R,A,C,S,2.0,1,ESTIMATED,LOW,-36.605,-2.66,0.6000000000000938,-0.1499999999999968,0.6184658438427393,-0.8999999999979025,0.9000000000003006,1.272792206134515
4547,1.0,7794549.0,7709355.0,15.0,35.0,PA,LB,2.0,True,8.0,3.431,ESTIMATED,29.811,31.691,2.9699999999999998,53878,53981,28:29,53878.0,34.027,29.115,2,15,Oleksandr Zinchenko,162,Gabriel Martinelli,,L,L,C,S,2.0,1,ESTIMATED,LOW,-30.788,0.133,0.5099999999999838,0.8699999999999999,1.0084641788382884,0.0,0.8999999999999875,0.8999999999999875
4547,1.0,7794554.0,7709361.0,162.0,11.0,PA,LW,2.0,True,3.0,1.635,VISIBLE,27.902,22.177,0.1,54022,54071,28:32,54022.0,24.965,24.456,2,162,Gabriel Martinelli,98,Jorginho,,R,G,C,S,2.0,1,ESTIMATED,LOW,-28.016,1.9020000000000001,0.21000000000004349,0.09000000000000341,0.22847319317595857,-0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7794557.0,7709364.0,98.0,20.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,18.709,7.729,0.1,54105,54105,28:33,54105.0,18.709,7.729,2,98,Jorginho,157,Granit Xhaka,,R,G,C,S,2.0,1,ESTIMATED,LOW,-27.987,1.717,-0.1199999999999335,-0.3600000000000003,0.3794733192201848,-0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7794561.0,7709368.0,157.0,34.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,30.359,10.081,0.28,54129,54129,28:34,54129.0,30.359,10.081,2,157,Granit Xhaka,1688,Martin Ödegaard,,L,G,C,S,2.0,1,ESTIMATED,LOW,-28.1,1.434,-0.24000000000008015,-0.3300000000000036,0.40804411526211337,-0.9000000000042974,-1.9984014443252818e-13,0.9000000000042974
4547,1.0,7794570.0,7709375.0,1688.0,8.0,PA,CM,2.0,True,2.0,0.363,VISIBLE,32.534,-2.705,0.05,54156,54167,28:35,54156.0,33.37,-2.747,2,1688,Martin Ödegaard,163,Bukayo Saka,,L,G,C,S,2.0,1,ESTIMATED,LOW,-28.22,1.1,0.030000000000036664,-0.44999999999999707,0.45099889135118676,0.0,-0.8999999999999009,0.8999999999999009
4547,1.0,7794583.0,7712688.0,163.0,7.0,PA,RW,2.0,True,5.0,2.8890000000000002,VISIBLE,39.197,-9.045,0.03,54190,54277,28:39,54190.0,46.999,-10.754,2,163,Bukayo Saka,157,Granit Xhaka,BL,R,G,B,B,2.0,1,ESTIMATED,LOW,-28.0,0.621,0.3000000000000469,-0.3300000000000003,0.44598206241958693,3.197442310920451e-12,0.0,3.197442310920451e-12
4547,1.0,7794629.0,7709443.0,1895.0,12.0,PA,RCB,2.0,True,1.0,0.0,VISIBLE,-39.01,13.745,0.0,55482,55482,29:19,55482.0,-39.01,13.745,2,1895,William Saliba,98,Jorginho,,R,G,C,S,2.0,1,VISIBLE,HIGH,-49.448,7.777,0.42000000000008697,1.2900000000000045,1.3566502865514327,1.8000000000085947,0.0,1.8000000000085947
4547,1.0,7794635.0,7709449.0,98.0,20.0,PA,CM,2.0,True,3.0,3.404,VISIBLE,-36.616,2.019,0.0,55529,55631,29:24,55529.0,-24.527,-8.712,2,98,Jorginho,1688,Martin Ödegaard,,R,G,C,S,2.0,1,VISIBLE,HIGH,-47.827,8.237,1.2899999999999778,-0.389999999999997,1.34766464671295,-0.9000000000042974,0.0,0.9000000000042974
4547,1.0,7794640.0,7709454.0,1688.0,8.0,PA,CM,2.0,True,6.0,4.838,VISIBLE,-7.929,-11.297,0.0,55660,55805,29:30,55660.0,-1.04,-13.896,2,1688,Martin Ödegaard,15,Oleksandr Zinchenko,,L,A,C,S,2.0,1,ESTIMATED,LOW,-42.549,1.51,1.2600000000000477,-1.2899999999999978,1.803247071257878,-0.8999999999979025,2.7000000000001023,2.8460498941509753
4547,1.0,7794659.0,7709477.0,6.0,31.0,PA,GK,11.0,False,1.0,0.0,VISIBLE,47.351,0.40800000000000003,0.46,57639,57639,30:31,57639.0,47.351,0.40800000000000003,11,6,Ederson,4687,Erling Haaland,DC,L,A,D,C,2.0,1,ESTIMATED,LOW,-36.508,-4.221,-0.870000000000104,-0.779999999999994,1.1684605256491003,-1.8000000000021998,-0.8999999999995012,2.012461179751555
4547,1.0,7794670.0,7709490.0,20.0,8.0,PA,AM,11.0,False,1.0,0.0,ESTIMATED,-15.347,-29.36,2.34,57846,57846,30:38,57846.0,-15.347,-29.36,11,20,Ilkay Gündogan,371,Jack Grealish,DI,HE,A,D,S,2.0,1,VISIBLE,HIGH,-43.867,-9.734,-0.8699999999998909,1.559999999999988,1.7861970775924398,0.9000000000042974,0.0,0.9000000000042974
4547,1.0,7794673.0,7709492.0,2087.0,18.0,PA,RB,2.0,True,1.0,0.0,VISIBLE,-24.594,-28.731,0.26,57882,57882,30:39,57882.0,-24.594,-28.731,2,2087,Takehiro Tomiyasu,163,Bukayo Saka,,R,L,C,S,2.0,1,VISIBLE,HIGH,-44.38,-8.042,-0.030000000000143245,1.1100000000000243,1.110405331399333,-6.394884621840902e-12,1.5987211554602254e-12,6.591696189872022e-12
4547,1.0,7794679.0,7709496.0,163.0,7.0,PA,RW,2.0,True,2.0,0.334,VISIBLE,-19.066,-31.234,0.0,57917,57927,30:41,57917.0,-19.118,-31.355,2,163,Bukayo Saka,168,Eddie Nketiah,RM,R,A,D,C,2.0,1,VISIBLE,HIGH,-44.049,-6.997,0.5400000000000205,0.8699999999999974,1.0239628899525695,0.8999999999979025,0.8999999999995012,1.2727922061339496
4547,1.0,7794682.0,7709500.0,2066.0,3.0,PA,MCB,11.0,False,2.0,0.801,ESTIMATED,1.213,-10.98,1.6099999999999999,58013,58037,30:45,58013.0,1.63,-9.819,11,2066,Ruben Dias,284,Nathan Aké,,R,H,C,S,2.0,1,ESTIMATED,LOW,-41.14,-3.3890000000000002,1.2299999999999045,0.8999999999999941,1.524106295505584,-6.394884621840902e-12,0.0,6.394884621840902e-12
4547,1.0,7794685.0,7709504.0,284.0,6.0,PA,LCB,11.0,False,1.0,0.0,VISIBLE,2.024,-17.504,0.0,58058,58058,30:45,58058.0,2.024,-17.504,11,284,Nathan Aké,27,Bernardo Silva,DI,L,L,D,S,2.0,1,ESTIMATED,LOW,-39.11,-2.858,1.1400000000001143,-0.3600000000000003,1.1954915307103855,-0.8999999999915076,-0.8999999999999009,1.2727922061297103
4547,1.0,7794709.0,7709525.0,284.0,6.0,PA,LCB,11.0,False,1.0,0.1,VISIBLE,35.57,-29.536,0.8300000000000001,58587,58590,31:03,58587.0,35.69,-29.618,11,284,Nathan Aké,27,Bernardo Silva,,L,L,C,S,2.0,1,ESTIMATED,LOW,-30.581,-6.217,0.5700000000000571,0.09000000000000341,0.5770615218501973,-0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7794713.0,7709529.0,27.0,20.0,PA,DM,11.0,False,1.0,0.0,ESTIMATED,28.056,-33.516,1.2,58626,58626,31:04,58626.0,28.056,-33.516,11,27,Bernardo Silva,284,Nathan Aké,,L,A,C,S,2.0,1,ESTIMATED,LOW,-29.86,-6.155,0.45000000000001705,0.09000000000000341,0.458911756223368,-0.8999999999979025,7.993605777301127e-13,0.8999999999979025
4547,1.0,7794717.0,7709532.0,284.0,6.0,PA,LCB,11.0,False,2.0,1.001,VISIBLE,39.855,-31.46,0.15,58673,58703,31:07,58673.0,40.486,-30.793,11,284,Nathan Aké,6,Ederson,,L,G,C,S,2.0,1,ESTIMATED,LOW,-29.001,-5.941,0.5699999999999505,0.18000000000000682,0.5977457653550932,-0.9000000000010999,0.9000000000003006,1.2727922061367758
4547,1.0,7794719.0,7709534.0,6.0,31.0,PA,GK,11.0,False,1.0,0.0,ESTIMATED,48.632,-10.295,2.24,58750,58750,31:08,58750.0,48.632,-10.295,11,6,Ederson,4687,Erling Haaland,,L,A,C,C,2.0,1,ESTIMATED,LOW,-28.506,-5.106,-0.09000000000000341,0.36000000000001364,0.3710795063056035,-0.9000000000010999,7.993605777301127e-13,0.9000000000010999
4547,1.0,7794730.0,7709544.0,98.0,20.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,4.082,-15.697,0.0,58891,58891,31:13,58891.0,4.082,-15.697,2,98,Jorginho,157,Granit Xhaka,,R,L,C,S,2.0,1,ESTIMATED,LOW,-31.79,-3.436,-1.230000000000011,0.3300000000000036,1.2734991166074792,0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7794732.0,7709547.0,157.0,34.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,-0.279,-6.982,0.0,58908,58908,31:14,58908.0,-0.279,-6.982,2,157,Granit Xhaka,1894,Gabriel,,L,L,C,S,2.0,1,ESTIMATED,LOW,-32.593,-3.301,-1.5900000000001313,0.1799999999999935,1.6001562423714804,-0.9000000000042974,-3.9968028886505635e-13,0.9000000000042974
4547,1.0,7794736.0,7709552.0,1894.0,6.0,PA,LCB,2.0,True,2.0,1.001,VISIBLE,-13.956,-5.89,0.0,58944,58974,31:16,58944.0,-17.11,-5.667,2,1894,Gabriel,1895,William Saliba,,L,G,C,S,2.0,1,ESTIMATED,LOW,-34.884,-3.196,-1.980000000000075,-0.060000000000006715,1.9809088823063765,0.8999999999979025,-3.9968028886505635e-13,0.8999999999979025
4547,1.0,7794738.0,7709556.0,1895.0,12.0,PA,RCB,2.0,True,2.0,1.6680000000000001,VISIBLE,-18.619,-20.147,0.0,59009,59059,31:19,59009.0,-20.807,-21.949,2,1895,William Saliba,2087,Takehiro Tomiyasu,,R,G,C,S,2.0,1,ESTIMATED,LOW,-38.895,-3.893,-1.6200000000000614,-0.5699999999999905,1.71735261376346,0.0,3.9968028886505635e-13,3.9968028886505635e-13
4547,1.0,7794740.0,7709558.0,2087.0,18.0,PA,RB,2.0,True,1.0,0.0,VISIBLE,-14.568,-31.846,0.07,59080,59080,31:19,59080.0,-14.568,-31.846,2,2087,Takehiro Tomiyasu,98,Jorginho,,L,G,C,S,2.0,1,ESTIMATED,LOW,-41.026,-5.542,-0.33000000000008356,-0.4800000000000004,0.5824946351684757,-0.9000000000042974,0.8999999999995012,1.2727922061384715
4547,1.0,7794743.0,7709561.0,98.0,20.0,PA,CM,2.0,True,2.0,0.901,VISIBLE,-15.522,-21.584,0.0,59110,59137,31:21,59110.0,-14.589,-22.949,2,98,Jorginho,168,Eddie Nketiah,,R,G,C,S,2.0,1,ESTIMATED,LOW,-41.136,-5.747,0.059999999999860165,0.1499999999999968,0.16155494421398023,-6.394884621840902e-12,1.7999999999998018,1.7999999999998018
4547,1.0,7794746.0,7709564.0,168.0,14.0,PA,CF,2.0,True,2.0,0.467,VISIBLE,-0.108,-19.737,0.0,59169,59183,31:23,59169.0,-0.31,-20.314,2,168,Eddie Nketiah,98,Jorginho,,R,G,C,S,2.0,1,ESTIMATED,LOW,-40.206,-4.187,0.7499999999999574,0.6899999999999906,1.019117265087744,0.8999999999979025,-0.9000000000003006,1.272792206134515
4547,1.0,7794747.0,7709566.0,98.0,20.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,-10.138,-21.888,1.42,59206,59206,31:24,59206.0,-10.138,-21.888,2,98,Jorginho,162,Gabriel Martinelli,DC,R,A,S,C,2.0,1,ESTIMATED,LOW,-39.231,-3.59,0.9000000000000341,0.42000000000000703,0.9931767214348448,6.394884621840902e-12,3.9968028886505635e-13,6.407362457358293e-12
4547,1.0,7794785.0,7709605.0,2066.0,3.0,PA,MCB,11.0,False,1.0,0.0,VISIBLE,16.292,5.856,0.0,62602,62602,33:17,62602.0,16.292,5.856,11,2066,Ruben Dias,18,Rodri,,L,G,C,S,2.0,1,ESTIMATED,LOW,-38.956,0.082,0.2099999999999369,0.18000000000000016,0.2765863337187388,0.8999999999979025,0.9000000000000132,1.2727922061343118
4547,1.0,7794790.0,7709608.0,18.0,16.0,PA,DM,11.0,False,2.0,1.279,VISIBLE,10.328,14.655,0.0,62627,62665,33:19,62627.0,10.616,15.837,11,18,Rodri,16,Kyle Walker,,R,G,C,S,2.0,1,ESTIMATED,LOW,-38.798,0.274,0.18000000000000682,0.30000000000000027,0.34985711369072175,0.0,0.0,0.0
4547,1.0,7794817.0,7709634.0,15.0,35.0,PA,LB,2.0,True,1.0,0.0,VISIBLE,4.521,31.894,0.30000000000000004,63931,63931,34:01,63931.0,4.521,31.894,2,15,Oleksandr Zinchenko,1894,Gabriel,,L,G,C,S,2.0,1,ESTIMATED,LOW,-29.02,4.838,0.030000000000036664,-0.03000000000001002,0.04242640687122586,3.197442310920451e-12,-7.993605777301127e-13,3.295848094936011e-12
4547,1.0,7794818.0,7709635.0,1894.0,6.0,PA,LCB,2.0,True,1.0,0.0,VISIBLE,1.044,26.242,0.05,63964,63964,34:02,63964.0,1.044,26.242,2,1894,Gabriel,15,Oleksandr Zinchenko,,L,G,C,S,2.0,1,ESTIMATED,LOW,-29.036,4.742,-0.06000000000007333,-0.18000000000000682,0.18973665961013242,-0.9000000000042974,-0.9000000000003006,1.2727922061390367
4547,1.0,7794822.0,7709639.0,15.0,35.0,PA,LB,2.0,True,2.0,1.167,VISIBLE,5.811,27.002,0.0,64013,64048,34:05,64013.0,6.641,24.765,2,15,Oleksandr Zinchenko,1895,William Saliba,,L,L,C,S,2.0,1,ESTIMATED,LOW,-29.175,4.174,-0.12000000000004007,-0.4499999999999904,0.46572524088780176,-3.197442310920451e-12,0.0,3.197442310920451e-12
4547,1.0,7794829.0,7709645.0,1895.0,12.0,PA,RCB,2.0,True,4.0,4.171,VISIBLE,1.516,-7.768,0.0,64110,64235,34:11,64110.0,11.617,-25.296,2,1895,William Saliba,2087,Takehiro Tomiyasu,,R,G,C,S,2.0,1,ESTIMATED,LOW,-29.674,0.889,0.09000000000000341,-1.3200000000000012,1.3230646242719981,0.9000000000010999,-9.992007221626409e-14,0.9000000000010999
4547,1.0,7794832.0,7709650.0,2087.0,18.0,PA,RB,2.0,True,2.0,0.734,VISIBLE,19.015,-30.293,0.0,64266,64288,34:13,64266.0,18.736,-30.262,2,2087,Takehiro Tomiyasu,1895,William Saliba,,R,G,C,S,2.0,1,ESTIMATED,LOW,-27.529,-2.8200000000000003,0.21000000000004349,-0.39000000000001034,0.4429446918070317,-0.8999999999979025,0.8999999999995012,1.2727922061339496
4547,1.0,7794836.0,7709654.0,1895.0,12.0,PA,RCB,2.0,True,2.0,0.9,VISIBLE,13.248,-32.469,0.0,64321,64348,34:15,64321.0,12.555,-32.408,2,1895,William Saliba,1894,Gabriel,,R,G,C,S,2.0,1,ESTIMATED,LOW,-27.649,-3.201,-0.329999999999977,0.0,0.329999999999977,-0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7794838.0,7709655.0,1894.0,6.0,PA,LCB,2.0,True,1.0,0.0,VISIBLE,-3.9779999999999998,-7.372,0.0,64402,64402,34:17,64402.0,-3.9779999999999998,-7.372,2,1894,Gabriel,98,Jorginho,,L,G,C,S,2.0,1,ESTIMATED,LOW,-30.133,-2.081,-1.2599999999999412,0.6299999999999972,1.4087228258248137,3.197442310920451e-12,-3.9968028886505635e-13,3.222325505744503e-12
4547,1.0,7794840.0,7709657.0,98.0,20.0,PA,CM,2.0,True,4.0,2.002,VISIBLE,5.979,-11.901,0.0,64429,64489,34:20,64429.0,-0.449,-5.713,2,98,Jorginho,157,Granit Xhaka,,R,G,C,S,2.0,1,ESTIMATED,LOW,-31.324,-1.616,-1.3800000000000878,0.389999999999997,1.4340502083261382,-3.197442310920451e-12,-0.9000000000001007,0.9000000000001007
